Epoch,Loss,Recall,Precision,NDCG
361,0.009737147483974695,0.0442801226064101,0.0054557124518613605,0.02272422064581158
362,0.010506234131753445,0.0442801226064101,0.0054557124518613605,0.022730774623652507
363,0.009820557199418545,0.0442801226064101,0.0054557124518613605,0.022743716826507936
364,0.010218908777460456,0.0442801226064101,0.0054557124518613605,0.022739068958572056
365,0.010681440588086843,0.0442801226064101,0.0054557124518613605,0.022836859475363343
366,0.010209938511252403,0.0442801226064101,0.0054557124518613605,0.02283807958111162
367,0.010674344142898917,0.0442801226064101,0.0054557124518613605,0.022838332193147275
368,0.009288841160014272,0.0442801226064101,0.0054557124518613605,0.02285162616752377
369,0.009730697376653552,0.0442801226064101,0.0054557124518613605,0.022897942481574934
370,0.009400210808962584,0.044365702409576546,0.0055198973042362,0.022953372879539795
371,0.011383514618501067,0.044365702409576546,0.0055198973042362,0.02297769424583831
372,0.009514696197584271,0.044365702409576546,0.0055198973042362,0.02297248705082869
373,0.010474389651790261,0.04440039692437376,0.005584082156611039,0.023066548361845428
374,0.009656168054789305,0.04440039692437376,0.005584082156611039,0.023070741819806572
375,0.009891210123896599,0.04440039692437376,0.005584082156611039,0.02313817255416173
376,0.009568281471729279,0.04440039692437376,0.005584082156611039,0.02314066092208936
377,0.009834959404543042,0.04440039692437376,0.005584082156611039,0.023153654350416393
378,0.009640123695135117,0.04440039692437376,0.005584082156611039,0.023164432651591363
379,0.010240638861432672,0.04440039692437376,0.005584082156611039,0.023177203694072245
380,0.010518082650378346,0.04440039692437376,0.005584082156611039,0.023178790894188336
381,0.009713693521916866,0.04440039692437376,0.005584082156611039,0.02318405775004363
382,0.009894127957522869,0.04440039692437376,0.005584082156611039,0.023188872358683322
383,0.009519704151898623,0.04440039692437376,0.005584082156611039,0.023193012585537114
384,0.009632892673835158,0.04440039692437376,0.005584082156611039,0.023199720495027682
385,0.010130600538104773,0.04440039692437376,0.005584082156611039,0.023199720495027682
386,0.00924312835559249,0.04440039692437376,0.005584082156611039,0.02320629849412045
387,0.00947508797980845,0.04440039692437376,0.005584082156611039,0.023207885694236537
388,0.009913077810779214,0.04440039692437376,0.005584082156611039,0.023215214315547125
389,0.009663019329309464,0.04440039692437376,0.005584082156611039,0.02322940233913782
390,0.009882805170491338,0.04440039692437376,0.005584082156611039,0.02326014911907829
391,0.010331615339964628,0.04440039692437376,0.005584082156611039,0.02326014911907829
392,0.010475289076566696,0.04440039692437376,0.005584082156611039,0.02327010791361182
393,0.009806042537093163,0.04440039692437376,0.005584082156611039,0.02328589278909647
394,0.010127289686352015,0.04440039692437376,0.005584082156611039,0.023284509107711442
395,0.01100292382761836,0.04486038836639344,0.005712451861360718,0.02346720394571502
396,0.010574192274361849,0.04486038836639344,0.005712451861360718,0.023467862434536448
397,0.00984396692365408,0.04486038836639344,0.005712451861360718,0.02349322493158797
398,0.009567554108798504,0.04486038836639344,0.005712451861360718,0.02350397384657464
399,0.009599747136235237,0.04550223689014184,0.0057766367137355576,0.023710127946526185
400,0.009802642045542598,0.04550223689014184,0.0057766367137355576,0.02387820208461535
401,0.010928253410384059,0.04550223689014184,0.0057766367137355576,0.023902750857548546
402,0.009848162299022079,0.04550223689014184,0.0057766367137355576,0.023915403086826832
403,0.009937108727172017,0.04550223689014184,0.0057766367137355576,0.023927299191751326
404,0.01005815644748509,0.04550223689014184,0.0057766367137355576,0.023935138629327325
405,0.00954432156868279,0.04550223689014184,0.0057766367137355576,0.023930950847954845
406,0.009740432724356651,0.04566269902107893,0.005840821566110397,0.024014878901647472
407,0.008883358677849174,0.04566269902107893,0.005840821566110397,0.02402813150205829
408,0.009234261699020863,0.04566269902107893,0.005840821566110397,0.024071428539709894
409,0.010561451548710465,0.04566269902107893,0.005840821566110397,0.02409127346778338
410,0.010235174559056759,0.04566269902107893,0.005840821566110397,0.02409371324937885
411,0.009532849537208676,0.045630606594891515,0.0057766367137355576,0.02406436208025749
412,0.008688460104167461,0.045630606594891515,0.0057766367137355576,0.02406698855321736
413,0.00899308524094522,0.045716186398057974,0.005840821566110397,0.02411184112426224
414,0.009080884512513876,0.045716186398057974,0.005840821566110397,0.02414662465099267
415,0.00958476192317903,0.045716186398057974,0.005840821566110397,0.02414784475674094
416,0.00907643255777657,0.045716186398057974,0.005840821566110397,0.02414784475674094
417,0.009840733604505658,0.045716186398057974,0.005840821566110397,0.02414784475674094
418,0.009018459124490619,0.045716186398057974,0.005840821566110397,0.02414784475674094
419,0.009709706297144294,0.04574827882424539,0.005905006418485237,0.024661925583186414
420,0.010561354691162705,0.04574827882424539,0.005905006418485237,0.024656256284826848
421,0.009819265455007553,0.04574827882424539,0.005905006418485237,0.024659114067301043
422,0.009459845023229718,0.04574827882424539,0.005905006418485237,0.024663927756922072
423,0.01051375875249505,0.04574827882424539,0.005905006418485237,0.024697786934829605
424,0.009399558417499065,0.04574827882424539,0.005905006418485237,0.024715696972649782
425,0.009098188718780875,0.04574827882424539,0.005905006418485237,0.024735663705345575
426,0.009998134337365627,0.04574827882424539,0.005905006418485237,0.024723789876199522
427,0.01002315548248589,0.04574827882424539,0.005905006418485237,0.024721883435087882
428,0.009314380586147308,0.04574827882424539,0.005905006418485237,0.02470889000676085
429,0.009348644176498055,0.04574827882424539,0.005905006418485237,0.02471303795249419
430,0.00940997083671391,0.04510643030049699,0.005840821566110398,0.024538526652384433
431,0.009757399559020996,0.0449459681695599,0.005776636713735558,0.024502769817023595
432,0.008841497823596,0.0449459681695599,0.005776636713735558,0.02449999478757213
433,0.010003824718296528,0.04549056691698277,0.005905006418485237,0.02471191727151318
434,0.009312504436820745,0.04613241544073117,0.005969191270860076,0.024893297126446296
435,0.008734710048884153,0.04677426396447956,0.006033376123234915,0.025065889094845785
436,0.008930058451369405,0.04677426396447956,0.006033376123234915,0.025070324911007927
437,0.009405145421624184,0.04677426396447956,0.006033376123234915,0.025312797175708883
438,0.010286776348948479,0.0463463649486473,0.005969191270860076,0.02519410723130498
439,0.008934887126088142,0.0457045164248989,0.005905006418485237,0.025024983969175022
440,0.009413959225639701,0.0457045164248989,0.005905006418485237,0.025020555647183643
441,0.009302829159423709,0.0461859028177102,0.006033376123234917,0.025214926349558086
442,0.008975129341706634,0.0461859028177102,0.006033376123234917,0.025210372961127676
443,0.011709751561284065,0.0461859028177102,0.006033376123234917,0.025210372961127676
444,0.009145289659500122,0.04669938163670892,0.006161745827984596,0.025401739437783562
445,0.010346720460802317,0.04669938163670892,0.006161745827984596,0.025400328397685495
446,0.008861210430040956,0.047950986258018295,0.006161745827984596,0.02562090942836929
447,0.009038222953677177,0.047790524127081194,0.006097560975609757,0.025547224964971478
448,0.009489491116255522,0.04843237265082959,0.006161745827984596,0.025739470316736124
449,0.008536897599697113,0.04843237265082959,0.006161745827984596,0.0257417040379675
450,0.009118129499256611,0.04886027166666186,0.006225930680359436,0.025874672625127545
451,0.008583612041547894,0.04886027166666186,0.006225930680359436,0.025950537109495894
452,0.010212516644969583,0.04886027166666186,0.006225930680359436,0.025952199097200594
453,0.00910490844398737,0.04886027166666186,0.006225930680359436,0.025951300818752836
454,0.00902577512897551,0.04886027166666186,0.006225930680359436,0.02599306207229691
455,0.009381819982081652,0.04886027166666186,0.006225930680359436,0.02599929179333596
456,0.009564708918333054,0.04886027166666186,0.006225930680359436,0.02599082835106553
457,0.008945592679083347,0.04886027166666186,0.006225930680359436,0.02599082835106553
458,0.010101985186338425,0.048892364092849264,0.006290115532734275,0.026037737970558847
459,0.00891042873263359,0.048892364092849264,0.006290115532734275,0.02604594881769285
460,0.009199633030220866,0.048892364092849264,0.006290115532734275,0.026046830974872422
461,0.009070671163499355,0.048892364092849264,0.006290115532734275,0.026105165953230394
462,0.008766371756792068,0.048892364092849264,0.006290115532734275,0.026237706475869878
463,0.009772126330062747,0.048892364092849264,0.006290115532734275,0.026252260352138117
464,0.008440051693469286,0.048892364092849264,0.006290115532734275,0.026258822560170137
465,0.008898311061784625,0.048892364092849264,0.006290115532734275,0.026270914642068897
466,0.009332817746326327,0.048892364092849264,0.006290115532734275,0.02637109196866945
467,0.009303122526034713,0.049052826223786365,0.006354300385109114,0.026450226291309692
468,0.009425438474863768,0.049052826223786365,0.006354300385109114,0.026431696277032738
469,0.00865444797091186,0.049052826223786365,0.006354300385109114,0.026430967441468573
470,0.009101989213377237,0.049052826223786365,0.006354300385109114,0.02644390355606307
471,0.01005152752622962,0.049052826223786365,0.006354300385109114,0.02644859457527146
472,0.009575905743986368,0.049052826223786365,0.006354300385109114,0.0264673371183267
473,0.009385523851960897,0.049052826223786365,0.006354300385109114,0.026472603974182
474,0.008641727734357119,0.049052826223786365,0.006354300385109114,0.026486209314632008
475,0.008814981440082192,0.049052826223786365,0.006354300385109114,0.026504652797673365
476,0.009267807472497225,0.049052826223786365,0.006354300385109114,0.02651520809275659
477,0.008709650952368975,0.049052826223786365,0.006354300385109114,0.026512632772209173
478,0.008924969471991062,0.04873190196191217,0.006290115532734274,0.026404450083501143
479,0.009192154742777348,0.04873190196191217,0.006290115532734274,0.0264289225933475
480,0.008274435997009277,0.04873190196191217,0.006290115532734274,0.026464802217272654
481,0.009620493743568659,0.04873190196191217,0.006290115532734274,0.02646545075534833
482,0.009393598418682814,0.04873190196191217,0.006290115532734274,0.02653771203122906
483,0.00948451180011034,0.04873190196191217,0.006290115532734274,0.02653771203122906
484,0.008962783263996243,0.04873190196191217,0.006290115532734274,0.026534627660219298
485,0.009327586507424712,0.04873190196191217,0.006290115532734274,0.02653593643583467
486,0.008927593939006329,0.04894585146982831,0.006354300385109114,0.02663687425236274
487,0.009721906622871757,0.04894585146982831,0.006354300385109114,0.026661367752153785
488,0.00867014890536666,0.04894585146982831,0.006354300385109114,0.026682917037245693
489,0.008761236676946282,0.0492667757317025,0.006418485237483955,0.026967715506727236
490,0.008762838086113334,0.049320263108681525,0.006482670089858794,0.02700922807559543
491,0.00885199592448771,0.04948072523961863,0.0065468549422336335,0.02710225886178787
492,0.008777633542194963,0.04948072523961863,0.0065468549422336335,0.027148649232218113
493,0.00904780300334096,0.04980164950149282,0.006611039794608473,0.027264599730832218
494,0.008542536292225122,0.04980164950149282,0.006611039794608473,0.027268739957686007
495,0.008429730078205466,0.04980164950149282,0.006611039794608473,0.02726931950319647
496,0.008515401277691126,0.04980164950149282,0.006611039794608473,0.02728942196823452
497,0.008677716832607985,0.04980164950149282,0.006611039794608473,0.02728536822175377
498,0.00946017075330019,0.04980164950149282,0.006611039794608473,0.027296452439780083
499,0.008414102252572775,0.04980164950149282,0.006611039794608473,0.02729461085443699
500,0.008740649558603764,0.04980164950149282,0.006611039794608473,0.027294380967068273
501,0.008436297066509724,0.04980164950149282,0.006611039794608473,0.02731927114609518
502,0.008703955914825201,0.04980164950149282,0.006611039794608473,0.02732244369104605
503,0.009056474547833204,0.05005838891099218,0.006675224646983314,0.02761362754832222
504,0.008563141105696559,0.05005838891099218,0.006675224646983314,0.027612922828408173
505,0.009350245585665107,0.050315128320491544,0.006739409499358153,0.02771441518876747
506,0.009191304910928011,0.050347220746678974,0.006803594351732992,0.0277506413015251
507,0.008946345653384924,0.050347220746678974,0.006803594351732992,0.027765701142048373
508,0.00920673506334424,0.051630917794175765,0.006867779204107831,0.028070250270205443
509,0.008609483251348138,0.051630917794175765,0.006867779204107831,0.028083795939884797
510,0.008528616046532989,0.051630917794175765,0.006867779204107831,0.028136693362797904
511,0.008649775525555015,0.051598825367988335,0.006803594351732992,0.028103529880906822
512,0.008976245764642954,0.051598825367988335,0.006803594351732992,0.028121528869348517
513,0.008570564445108175,0.051598825367988335,0.006803594351732992,0.02811779471227789
514,0.008372462587431073,0.051598825367988335,0.006803594351732992,0.02812333608818075
515,0.008579591987654567,0.051598825367988335,0.006803594351732992,0.02817321839365808
516,0.008621937595307827,0.051598825367988335,0.006803594351732992,0.02818072130640915
517,0.008283223258331418,0.051630917794175765,0.006867779204107831,0.028222027814913245
518,0.011071957647800446,0.051630917794175765,0.006867779204107831,0.028238018618009456
519,0.008956698002293706,0.051663010220363174,0.006931964056482671,0.028297029278740334
520,0.009366516722366214,0.051663010220363174,0.006931964056482671,0.02831218851568141
521,0.008691675029695034,0.05230485874411157,0.00699614890885751,0.02848164519665012
522,0.00877370871603489,0.05230485874411157,0.00699614890885751,0.028490415629948838
523,0.00947006675414741,0.05230485874411157,0.00699614890885751,0.028488380227821984
524,0.00861562485806644,0.05230485874411157,0.00699614890885751,0.028489967427938072
525,0.009555540047585964,0.05230485874411157,0.00699614890885751,0.028490516860254764
526,0.009127038763836026,0.05230485874411157,0.00699614890885751,0.028530180127992102
527,0.008753928588703275,0.05230485874411157,0.00699614890885751,0.028533750961073103
528,0.00860643433406949,0.05230485874411157,0.00699614890885751,0.028534427057888584
529,0.008450892521068454,0.05230485874411157,0.00699614890885751,0.028540997026154452
530,0.008249470964074135,0.05230485874411157,0.00699614890885751,0.028550574924827096
531,0.008470163913443685,0.05230485874411157,0.00699614890885751,0.0285722647356168
532,0.00854777847416699,0.05230485874411157,0.00699614890885751,0.02857804562655188
533,0.008491219952702522,0.05230485874411157,0.00699614890885751,0.02855948426284859
534,0.008725561201572418,0.05230485874411157,0.00699614890885751,0.028561022134078892
535,0.009845039807260036,0.05230485874411157,0.00699614890885751,0.028566674962322146
536,0.008732840651646256,0.05230485874411157,0.00699614890885751,0.02856920075497537
537,0.009153272490948439,0.05230485874411157,0.00699614890885751,0.028676496457104284
538,0.008625571615993977,0.05227276631792416,0.006931964056482671,0.028630523278325368
539,0.009980397298932076,0.05227276631792416,0.006931964056482671,0.028915923250523206
540,0.00870221178047359,0.05227276631792416,0.006931964056482671,0.02900816039711548
541,0.008102560648694634,0.05227276631792416,0.006931964056482671,0.02906218543031245
542,0.009045174112543464,0.05227276631792416,0.006931964056482671,0.02897082261634364
543,0.008797213202342391,0.05227276631792416,0.006931964056482671,0.028932787794557713
544,0.008724170969799161,0.05227276631792416,0.006931964056482671,0.02893366995173729
545,0.008227212587371469,0.05227276631792416,0.006931964056482671,0.02899979569768253
546,0.008399794576689601,0.05227276631792416,0.006931964056482671,0.029015155350244914
547,0.008583449060097337,0.05227276631792416,0.006931964056482671,0.029108361649928843
548,0.00881288293749094,0.05227276631792416,0.006931964056482671,0.029027854524762517
549,0.009045672020874918,0.05230485874411157,0.00699614890885751,0.029078010074549306
550,0.008511152816936374,0.05230485874411157,0.00699614890885751,0.02908359788597083
551,0.008062598761171103,0.05230485874411157,0.00699614890885751,0.02908359788597083
552,0.008816240355372429,0.05227276631792416,0.006931964056482671,0.029064587102499997
553,0.008883127011358738,0.05227276631792416,0.006931964056482671,0.02906057176135943
554,0.00820958986878395,0.05227276631792416,0.006931964056482671,0.02907717725580553
555,0.008351697120815516,0.05227276631792416,0.006931964056482671,0.029003054063142984
556,0.008268292294815183,0.05227276631792416,0.006931964056482671,0.029018444757201445
557,0.008364638546481729,0.05227276631792416,0.006931964056482671,0.029175676600278987
558,0.008244860917329788,0.05227276631792416,0.006931964056482671,0.029179841719910598
559,0.008087743655778468,0.05227276631792416,0.006931964056482671,0.029133242393760715
560,0.00799605087377131,0.05227276631792416,0.006931964056482671,0.029149402752667395
561,0.008865553420037031,0.05227276631792416,0.006931964056482671,0.0290620744426486
562,0.00830128591042012,0.05230485874411157,0.00699614890885751,0.02917233737823593
563,0.008242589537985623,0.05358855579160836,0.007060333761232349,0.02944305651288809
564,0.008914453908801079,0.05358855579160836,0.007060333761232349,0.029453561148375617
565,0.008564440067857504,0.053802505299524496,0.007124518613607188,0.029631846905059954
566,0.007867298903875053,0.053802505299524496,0.007124518613607188,0.02955340104676609
567,0.00818590831477195,0.053802505299524496,0.007124518613607188,0.029556407129701014
568,0.00837617227807641,0.053860855165319806,0.007188703465982029,0.02959933073866727
569,0.0086933767888695,0.053860855165319806,0.007188703465982029,0.029615824956958272
570,0.008365181856788695,0.053860855165319806,0.007188703465982029,0.029672081376520346
571,0.008068507187999785,0.053860855165319806,0.007188703465982029,0.029682110604492877
572,0.008448466309346259,0.053860855165319806,0.007188703465982029,0.02968542090269692
573,0.010122540406882763,0.053860855165319806,0.007188703465982029,0.029744383833696906
574,0.008243207819759846,0.053860855165319806,0.007188703465982029,0.029744441490253796
575,0.009728597477078438,0.053860855165319806,0.007188703465982029,0.029811736422770244
576,0.008369350340217352,0.053860855165319806,0.007188703465982029,0.02982312321543734
577,0.008238167501986027,0.053860855165319806,0.007188703465982029,0.02992977507875885
578,0.00858433311805129,0.053860855165319806,0.007188703465982029,0.0299450523353893
579,0.008608005940914154,0.053860855165319806,0.007188703465982029,0.029947035354872042
580,0.008775124559178948,0.053860855165319806,0.007188703465982029,0.02997250695784084
581,0.008108931710012257,0.053892947591507236,0.0072528883183568685,0.029995299373909937
582,0.008001061854884028,0.053892947591507236,0.0072528883183568685,0.03000206667986491
583,0.008537994464859366,0.05405340972244433,0.007317073170731708,0.03002029539549689
584,0.009420713176950812,0.05405340972244433,0.007317073170731708,0.030016268678788132
585,0.0080003960756585,0.05405340972244433,0.007317073170731708,0.030034496675625324
586,0.00786403228994459,0.05405340972244433,0.007317073170731708,0.030061007218398314
587,0.00851255259476602,0.05405340972244433,0.007317073170731708,0.03006239089978334
588,0.008321689092554152,0.05405340972244433,0.007317073170731708,0.03010016965039115
589,0.007917341077700257,0.05405340972244433,0.007317073170731708,0.03011087012177224
590,0.0078926159767434,0.05405340972244433,0.007317073170731708,0.03058811004296113
591,0.008483280427753925,0.05405340972244433,0.007317073170731708,0.030622863483826045
592,0.008602119516581297,0.05405340972244433,0.007317073170731708,0.030629714983572504
593,0.008448363863863051,0.05469525824619273,0.007381258023106547,0.030835370074389783
594,0.00865872809663415,0.05469525824619273,0.007381258023106547,0.0308464321069771
595,0.009144691633991897,0.05469525824619273,0.007381258023106547,0.030855397522740472
596,0.008101364015601575,0.05469525824619273,0.007381258023106547,0.03087041637754182
597,0.00883465085644275,0.05469525824619273,0.007381258023106547,0.030917330121817767
598,0.008759102784097195,0.05469525824619273,0.007381258023106547,0.031113421619230388
599,0.007737338542938232,0.05469525824619273,0.007381258023106547,0.031190012567738498
600,0.008646787726320326,0.05469525824619273,0.007381258023106547,0.031187512594367146
601,0.007903508259914815,0.05469525824619273,0.007381258023106547,0.031015373169392044
602,0.008078954997472465,0.05469525824619273,0.007381258023106547,0.031018776653712634
603,0.008281564456410706,0.05469525824619273,0.007381258023106547,0.031017690289039817
604,0.008281525108031929,0.05495199765569207,0.007445442875481387,0.03114330786835826
605,0.008145408006384969,0.05495199765569207,0.007445442875481387,0.03113263783938545
606,0.008307535899803042,0.05495199765569207,0.007445442875481387,0.031146702016498697
607,0.008438008604571223,0.05495199765569207,0.007445442875481387,0.03114804963443402
608,0.00814370159059763,0.05495199765569207,0.007445442875481387,0.03116654026085357
609,0.00876352225895971,0.05495199765569207,0.007445442875481387,0.031161345925037977
610,0.007998930173926055,0.05495199765569207,0.007445442875481387,0.031182374013049487
611,0.007980956579558551,0.05495199765569207,0.007445442875481387,0.031204209834591323
612,0.007863506092689931,0.05500548503267111,0.007509627727856226,0.03126531595657406
613,0.008531640516594052,0.05500548503267111,0.007509627727856226,0.031279095434056235
614,0.008327833376824856,0.05500548503267111,0.007509627727856226,0.031293833540000454
615,0.010312600992619991,0.0562891820801679,0.0075738125802310655,0.03160656956828672
616,0.00828203174751252,0.0562891820801679,0.0075738125802310655,0.03161152767085271
617,0.008554053492844105,0.05625448756537069,0.007509627727856226,0.031605356362334636
618,0.008015234488993883,0.05625448756537069,0.007509627727856226,0.03161209641016811
619,0.00810445030219853,0.05625448756537069,0.007509627727856226,0.0316180693763761
620,0.008279151748865843,0.05625448756537069,0.007509627727856226,0.03167902883835599
621,0.00838413427118212,0.056312837431165996,0.0075738125802310655,0.03181356321469511
622,0.008242352632805705,0.056312837431165996,0.0075738125802310655,0.03181721267136737
623,0.00817820627707988,0.056312837431165996,0.0075738125802310655,0.031822763196512276
624,0.00810956780333072,0.056312837431165996,0.0075738125802310655,0.031824209938888404
625,0.008183698635548353,0.05628657999155811,0.0075738125802310655,0.0320480301802356
626,0.007681833230890334,0.05628657999155811,0.0075738125802310655,0.03209508888690921
627,0.00811026873998344,0.05753818461286747,0.0075738125802310655,0.03257685509361306
628,0.008533373242244124,0.05753818461286747,0.0075738125802310655,0.03257565293130487
629,0.00967488856986165,0.05753818461286747,0.0075738125802310655,0.03257565293130487
630,0.00841747596859932,0.05885657617516148,0.007702182284980745,0.03291875733865716
631,0.010215579066425562,0.05885657617516148,0.007702182284980745,0.032921863710316496
632,0.00789385405369103,0.05885657617516148,0.007702182284980745,0.032971557452663454
633,0.007850917405448854,0.05885657617516148,0.007702182284980745,0.03298273176745654
634,0.00801503355614841,0.05891492604095679,0.007766367137355584,0.03286980258714385
635,0.007881187950260937,0.05891492604095679,0.007766367137355584,0.032876013210443075
636,0.007893588626757264,0.05891492604095679,0.007766367137355584,0.03287723331619134
637,0.008899833774194121,0.05891492604095679,0.007766367137355584,0.032887997483745456
638,0.008035685517825186,0.05891492604095679,0.007766367137355584,0.032887997483745456
639,0.008396187098696828,0.05891492604095679,0.007766367137355584,0.03290600388994123
640,0.007953742751851678,0.05891492604095679,0.007766367137355584,0.03291838659091952
641,0.007738226093351841,0.05912887554887293,0.007830551989730422,0.033005689619948486
642,0.00814028806053102,0.059214455352039376,0.007894736842105263,0.033277884046408523
643,0.008228960214182734,0.059214455352039376,0.007894736842105263,0.03328110662250566
644,0.008039821404963732,0.059214455352039376,0.007894736842105263,0.03328110662250566
645,0.00779652432538569,0.059214455352039376,0.007894736842105263,0.03325937241179127
646,0.00784525100607425,0.059214455352039376,0.007894736842105263,0.03327294669320738
647,0.009084374643862247,0.059214455352039376,0.007894736842105263,0.03327891965941537
648,0.008160593803040683,0.05947119476153874,0.007958921694480103,0.033413418117090504
649,0.007565285544842482,0.05947119476153874,0.007958921694480103,0.03341517299913102
650,0.008509554667398334,0.05947119476153874,0.007958921694480103,0.033419129974216435
651,0.008055987651459873,0.05947119476153874,0.007958921694480103,0.03342204429017501
652,0.007767182192765176,0.06075489180903553,0.008023106546854942,0.0337270412563066
653,0.00818816595710814,0.06087159154062615,0.008087291399229781,0.033788840410324775
654,0.008097808575257659,0.06087159154062615,0.008087291399229781,0.0337815777245625
655,0.007722151465713978,0.06087159154062615,0.008087291399229781,0.03379842002745389
656,0.008266416378319263,0.06087159154062615,0.008087291399229781,0.03380184983018171
657,0.00854319951031357,0.06087159154062615,0.008087291399229781,0.0337968727243507
658,0.009111834689974785,0.05958789449312936,0.008023106546854942,0.03349570940550682
659,0.00915718823671341,0.059331155083629995,0.007958921694480103,0.03340115303431121
660,0.007668217760510743,0.059331155083629995,0.007958921694480103,0.03343434030071074
661,0.008959966246038675,0.059331155083629995,0.007958921694480103,0.033444590664477025
662,0.008820172282867134,0.059331155083629995,0.007958921694480103,0.03345504039380087
663,0.01119412004482001,0.059331155083629995,0.007958921694480103,0.03345440335136145
664,0.007773107499815524,0.05938950494942531,0.008023106546854942,0.033450341246247906
665,0.008560119196772575,0.05938950494942531,0.008023106546854942,0.033416697040876124
666,0.008056126302108169,0.05938950494942531,0.008023106546854942,0.03346799585009921
667,0.008056960301473737,0.05938950494942531,0.008023106546854942,0.0334525322917871
668,0.009470879449509084,0.05938950494942531,0.008023106546854942,0.03344419746957095
669,0.007957480498589575,0.05938950494942531,0.008023106546854942,0.033446852110179406
670,0.008390968665480614,0.05938950494942531,0.008023106546854942,0.033469066544470426
671,0.008753643836826086,0.05938950494942531,0.008023106546854942,0.03347415928155271
672,0.00786547886673361,0.05938950494942531,0.008023106546854942,0.033481899435542806
673,0.007651221239939332,0.05938950494942531,0.008023106546854942,0.033544717491478505
674,0.008011760539375246,0.05938950494942531,0.008023106546854942,0.03354989168943342
675,0.00812935782596469,0.05938950494942531,0.008023106546854942,0.033547164301928306
676,0.00819085433613509,0.05938950494942531,0.008023106546854942,0.03354356113362736
677,0.008398377569392323,0.05938950494942531,0.008023106546854942,0.03355726551773022
678,0.007458111271262169,0.05938950494942531,0.008023106546854942,0.033593052958375114
679,0.008214923203922808,0.059507177178779166,0.00815147625160462,0.03368442771357896
680,0.008323818212375045,0.05954187169357638,0.008215661103979461,0.03372675236578272
681,0.007897678879089653,0.05954187169357638,0.008215661103979461,0.03373080373808322
682,0.007491448312066495,0.05954187169357638,0.008215661103979461,0.033724830771875235
683,0.008110978174954653,0.05954187169357638,0.008215661103979461,0.033724830771875235
684,0.007996345171704888,0.06014902570252756,0.00821566110397946,0.03388218038975226
685,0.008332997909747064,0.06014902570252756,0.00821566110397946,0.03388218038975226
686,0.008033919148147106,0.06014902570252756,0.00821566110397946,0.033864176488302096
687,0.008325536269694567,0.06014902570252756,0.00821566110397946,0.03387214337240522
688,0.008076486294157803,0.06018372021732478,0.0082798459563543,0.0339190473420262
689,0.008276959415525198,0.06018372021732478,0.0082798459563543,0.03391975038430954
690,0.008400491205975413,0.06018372021732478,0.0082798459563543,0.03391756869865082
691,0.00824432063382119,0.06018372021732478,0.0082798459563543,0.03396528737394809
692,0.008266300428658724,0.06018372021732478,0.0082798459563543,0.033985023472503255
693,0.007873330498114228,0.06018372021732478,0.0082798459563543,0.03400362669993309
694,0.008972685667686164,0.06018372021732478,0.0082798459563543,0.03398603082089564
695,0.008063996094278991,0.06018372021732478,0.0082798459563543,0.033986636138533435
696,0.007823066902346909,0.06018372021732478,0.0082798459563543,0.033986636138533435
697,0.007419936009682715,0.06018372021732478,0.0082798459563543,0.034008553420475804
698,0.007814165786840022,0.06146741726482157,0.00834403080872914,0.03431869083886374
699,0.007304452476091683,0.06018372021732478,0.0082798459563543,0.03408278895207296
700,0.008114090887829661,0.06018372021732478,0.0082798459563543,0.034084543834113475
701,0.007766524679027498,0.06018372021732478,0.0082798459563543,0.03406653993266331
702,0.00809296383522451,0.06275111431231836,0.008408215661103979,0.03469366756108044
703,0.007557834847830236,0.06172415667432093,0.008408215661103979,0.034509524540862854
704,0.007618629839271307,0.06172415667432093,0.008408215661103979,0.0345130074800393
705,0.0077384187607094646,0.06172415667432093,0.008408215661103979,0.03451142010756904
706,0.007868798216804862,0.06172415667432093,0.008408215661103979,0.03457629368945896
707,0.008202901342883706,0.06300785372181772,0.008472400513478818,0.0349062240259769
708,0.008062358712777495,0.06300785372181772,0.008472400513478818,0.03492092279389858
709,0.008441902697086334,0.06300785372181772,0.008472400513478818,0.03493270498162436
710,0.008075089193880558,0.06300785372181772,0.008472400513478818,0.03493602990983215
711,0.008313535945490003,0.06300785372181772,0.008472400513478818,0.03494240418255508
712,0.007619287818670273,0.06300785372181772,0.008472400513478818,0.03542876958534425
713,0.007657960988581181,0.06312455345340834,0.008536585365853657,0.035499663921988334
714,0.008491633110679686,0.06312455345340834,0.008536585365853657,0.03567234901426645
715,0.007539585349150002,0.0631803663685169,0.008600770218228498,0.03571749581477483
716,0.007867877138778567,0.06309478656535045,0.008536585365853657,0.035670925695422954
717,0.007471666089259088,0.06309478656535045,0.008536585365853657,0.03571482828375575
718,0.008421078324317932,0.06309478656535045,0.008536585365853657,0.035724804338035474
719,0.007864614250138402,0.06309478656535045,0.008536585365853657,0.035743723281132414
720,0.007433648337610066,0.06309478656535045,0.008536585365853657,0.03579121568282199
721,0.007779286592267454,0.06309478656535045,0.008536585365853657,0.03577657035436691
722,0.00783464964479208,0.06309478656535045,0.008536585365853657,0.035781763668952644
723,0.00823412265162915,0.06309478656535045,0.008536585365853657,0.035805513408869546
724,0.0074546197429299355,0.06309478656535045,0.008536585365853657,0.035817509230613165
725,0.008810271974653006,0.06360826538434915,0.008664955070603338,0.03600721697519758
726,0.007970155100338161,0.06360826538434915,0.008664955070603338,0.03606279795345091
